"date_utc","date_time_utc","hdao_price"
2021-11-02,"2021-11-02 21:00:04",1.15122309005692
2021-11-02,"2021-11-02 21:10:03",1.15436261831573
2021-11-02,"2021-11-02 21:20:02",1.1644426393414
2021-11-02,"2021-11-02 21:30:03",1.1644426393414
2021-11-02,"2021-11-02 21:40:02",1.1644426393414
2021-11-02,"2021-11-02 21:50:03",1.1644426393414
2021-11-02,"2021-11-02 22:00:04",1.16595835457965
2021-11-02,"2021-11-02 22:10:03",1.17308937782483
2021-11-02,"2021-11-02 22:20:03",1.17308937782483
2021-11-02,"2021-11-02 22:30:03",1.16731220673456
2021-11-02,"2021-11-02 22:40:02",1.17770087303003
2021-11-02,"2021-11-02 22:50:03",1.17770087303003
2021-11-02,"2021-11-02 23:00:03",1.17781156697325
2021-11-02,"2021-11-02 23:10:03",1.17781156697325
2021-11-02,"2021-11-02 23:20:02",1.18361469075236
2021-11-02,"2021-11-02 23:30:02",1.17490592729376
2021-11-02,"2021-11-02 23:40:02",1.16732001082418
2021-11-02,"2021-11-02 23:50:02",1.1882734347137
2021-11-03,"2021-11-03 00:00:06",1.1882734347137
2021-11-03,"2021-11-03 00:10:02",1.18923721955167
2021-11-03,"2021-11-03 00:20:03",1.18945968675738
2021-11-03,"2021-11-03 00:30:03",1.18945968675738
2021-11-03,"2021-11-03 00:40:02",1.19131438920746
2021-11-03,"2021-11-03 00:50:03",1.18778404158519
2021-11-03,"2021-11-03 01:00:04",1.18778404158519
2021-11-03,"2021-11-03 01:10:02",1.16121123377103
2021-11-03,"2021-11-03 01:20:03",1.16487743917819
2021-11-03,"2021-11-03 01:30:03",1.16487743917819
2021-11-03,"2021-11-03 01:40:03",1.16785648504001
2021-11-03,"2021-11-03 01:50:03",1.16696187092496
2021-11-03,"2021-11-03 02:00:03",1.16696187092496
2021-11-03,"2021-11-03 02:10:03",1.20225686698787
2021-11-03,"2021-11-03 02:20:03",1.20225686698787
2021-11-03,"2021-11-03 02:30:03",1.2030024149014
2021-11-03,"2021-11-03 02:40:03",1.1811110750995
2021-11-03,"2021-11-03 02:50:03",1.18192342996126
2021-11-03,"2021-11-03 03:00:04",1.18932127972511
2021-11-03,"2021-11-03 03:10:03",1.19110422978364
2021-11-03,"2021-11-03 03:20:03",1.19110422978364
2021-11-03,"2021-11-03 03:30:02",1.19110422978364
2021-11-03,"2021-11-03 03:40:02",1.19110422978364
2021-11-03,"2021-11-03 03:50:02",1.19037984455618
2021-11-03,"2021-11-03 04:00:03",1.19037984455618
2021-11-03,"2021-11-03 04:10:03",1.19037984455618
2021-11-03,"2021-11-03 04:20:03",1.19037984455618
2021-11-03,"2021-11-03 04:30:03",1.19037984455618
2021-11-03,"2021-11-03 04:40:03",1.19037984455618
2021-11-03,"2021-11-03 04:50:02",1.19037984455618
2021-11-03,"2021-11-03 05:00:05",1.19037984455618
2021-11-03,"2021-11-03 05:10:02",1.19037984455618
2021-11-03,"2021-11-03 05:20:02",1.19037984455618
2021-11-03,"2021-11-03 05:30:03",1.19037984455618
2021-11-03,"2021-11-03 05:40:03",1.19037984455618
2021-11-03,"2021-11-03 05:50:02",1.19037984455618
2021-11-03,"2021-11-03 06:00:04",1.19037984455618
2021-11-03,"2021-11-03 06:10:03",1.20246918885697
2021-11-03,"2021-11-03 06:20:03",1.20246918885697
2021-11-03,"2021-11-03 06:30:03",1.20246918885697
2021-11-03,"2021-11-03 06:40:03",1.20246918885697
2021-11-03,"2021-11-03 06:50:03",1.20226905214805
2021-11-03,"2021-11-03 07:00:04",1.20117764200155
2021-11-03,"2021-11-03 07:10:02",1.20117764200155
2021-11-03,"2021-11-03 07:20:03",1.20117764200155
2021-11-03,"2021-11-03 07:30:03",1.20117764200155
2021-11-03,"2021-11-03 07:40:03",1.20117764200155
2021-11-03,"2021-11-03 07:50:03",1.20117764200155
2021-11-03,"2021-11-03 08:00:04",1.20117764200155
2021-11-03,"2021-11-03 08:10:03",1.20117764200155
2021-11-03,"2021-11-03 08:20:02",1.1990096293651
2021-11-03,"2021-11-03 08:30:03",1.19766565757951
2021-11-03,"2021-11-03 08:40:03",1.2701620702458
2021-11-03,"2021-11-03 08:50:02",1.26165920358038
2021-11-03,"2021-11-03 09:00:04",1.26165920358038
2021-11-03,"2021-11-03 09:10:03",1.31673836335516
2021-11-03,"2021-11-03 09:20:03",1.37407962745171
2021-11-03,"2021-11-03 09:30:02",1.36686171111536
2021-11-03,"2021-11-03 09:40:02",1.36208433951041
2021-11-03,"2021-11-03 09:50:03",1.35448804499171
2021-11-03,"2021-11-03 10:00:04",1.35448804499171
2021-11-03,"2021-11-03 10:10:03",1.35546481434018
2021-11-03,"2021-11-03 10:20:02",1.35546481434018
2021-11-03,"2021-11-03 10:30:03",1.34949642846571
2021-11-03,"2021-11-03 10:40:02",1.34628338435806
2021-11-03,"2021-11-03 10:50:03",1.34523070186066
2021-11-03,"2021-11-03 11:00:04",1.34469852524761
2021-11-03,"2021-11-03 11:10:03",1.33174018916584
2021-11-03,"2021-11-03 11:20:02",1.33533884611851
2021-11-03,"2021-11-03 11:30:03",1.33533884611851
2021-11-03,"2021-11-03 11:40:03",1.33533884611851
2021-11-03,"2021-11-03 11:50:02",1.33533884611851
2021-11-03,"2021-11-03 12:00:04",1.33533884611851
2021-11-03,"2021-11-03 12:10:02",1.33523137920112
2021-11-03,"2021-11-03 12:20:03",1.3353098361036
2021-11-03,"2021-11-03 12:30:02",1.31083046296802
2021-11-03,"2021-11-03 12:40:03",1.31254114290834
2021-11-03,"2021-11-03 12:50:03",1.31791088381567
2021-11-03,"2021-11-03 13:00:04",1.32446613401864
2021-11-03,"2021-11-03 13:10:02",1.32446613401864
2021-11-03,"2021-11-03 13:20:02",1.32446613401864
2021-11-03,"2021-11-03 13:30:03",1.32446613401864
2021-11-03,"2021-11-03 13:40:03",1.32446613401864
2021-11-03,"2021-11-03 13:50:03",1.32563842236221
2021-11-03,"2021-11-03 14:00:04",1.34953401653278
2021-11-03,"2021-11-03 14:10:02",1.34953401653278
2021-11-03,"2021-11-03 14:20:02",1.34953401653278
2021-11-03,"2021-11-03 14:30:02",1.35152998325659
2021-11-03,"2021-11-03 14:40:03",1.35232996279703
2021-11-03,"2021-11-03 14:50:03",1.35232996279703
2021-11-03,"2021-11-03 15:00:04",1.35232996279703
2021-11-03,"2021-11-03 15:10:03",1.35232996279703
2021-11-03,"2021-11-03 15:20:03",1.35057078387992
2021-11-03,"2021-11-03 15:30:02",1.35057078387992
2021-11-03,"2021-11-03 15:40:03",1.34771871684107
2021-11-03,"2021-11-03 15:50:02",1.34775812463409
2021-11-03,"2021-11-03 16:00:04",1.34775812463409
2021-11-03,"2021-11-03 16:10:02",1.34807781609744
2021-11-03,"2021-11-03 16:20:03",1.3593446192772
2021-11-03,"2021-11-03 16:30:03",1.35584797467467
2021-11-03,"2021-11-03 16:40:02",1.34086556775177
2021-11-03,"2021-11-03 16:50:03",1.34086556775177
2021-11-03,"2021-11-03 17:00:03",1.34086556775177
2021-11-03,"2021-11-03 17:10:02",1.34086556775177
2021-11-03,"2021-11-03 17:20:03",1.35638912128785
2021-11-03,"2021-11-03 17:30:03",1.36657537210355
2021-11-03,"2021-11-03 17:40:02",1.37480485059409
2021-11-03,"2021-11-03 17:50:03",1.3746344175997
2021-11-03,"2021-11-03 18:00:05",1.400019367347
2021-11-03,"2021-11-03 18:10:03",1.39963264031662
2021-11-03,"2021-11-03 18:20:03",1.40698136667123
2021-11-03,"2021-11-03 18:30:03",1.39466915708596
2021-11-03,"2021-11-03 18:40:03",1.39466915708596
2021-11-03,"2021-11-03 18:50:02",1.3843801731675
2021-11-03,"2021-11-03 19:00:04",1.39195448293939
2021-11-03,"2021-11-03 19:10:03",1.39195448293939
2021-11-03,"2021-11-03 19:20:03",1.39210365371438
2021-11-03,"2021-11-03 19:30:02",1.41225175667004
2021-11-03,"2021-11-03 19:40:03",1.41225175667004
2021-11-03,"2021-11-03 19:50:02",1.4121249486998
2021-11-03,"2021-11-03 20:00:04",1.40811957552747
2021-11-03,"2021-11-03 20:10:03",1.40811957552747
2021-11-03,"2021-11-03 20:20:02",1.40811957552747
2021-11-03,"2021-11-03 20:30:03",1.40811957552747
2021-11-03,"2021-11-03 20:40:03",1.4123373725283
2021-11-03,"2021-11-03 20:50:02",1.4123373725283
2021-11-03,"2021-11-03 21:00:04",1.4123373725283
2021-11-03,"2021-11-03 21:10:03",1.4123373725283
2021-11-03,"2021-11-03 21:20:03",1.4123373725283
2021-11-03,"2021-11-03 21:30:03",1.4123373725283
2021-11-03,"2021-11-03 21:40:03",1.4123373725283
2021-11-03,"2021-11-03 21:50:03",1.4123373725283
2021-11-03,"2021-11-03 22:00:04",1.4123373725283
2021-11-03,"2021-11-03 22:10:02",1.41222347172119
2021-11-03,"2021-11-03 22:20:02",1.41222347172119
2021-11-03,"2021-11-03 22:30:03",1.41476504688189
2021-11-03,"2021-11-03 22:40:02",1.41476504688189
2021-11-03,"2021-11-03 22:50:02",1.41476504688189
2021-11-03,"2021-11-03 23:00:03",1.41960604649056
2021-11-03,"2021-11-03 23:10:02",1.41960604649056
2021-11-03,"2021-11-03 23:20:03",1.41960604649056
2021-11-03,"2021-11-03 23:30:03",1.42734344484396
2021-11-03,"2021-11-03 23:40:02",1.42734344484396
2021-11-03,"2021-11-03 23:50:03",1.43811009157367
2021-11-04,"2021-11-04 00:00:06",1.43811009157367
2021-11-04,"2021-11-04 00:10:03",1.43851700648335
2021-11-04,"2021-11-04 00:20:03",1.43851700648335
2021-11-04,"2021-11-04 00:30:03",1.43851700648335
2021-11-04,"2021-11-04 00:40:02",1.4411401952143
2021-11-04,"2021-11-04 00:50:03",1.4411401952143
2021-11-04,"2021-11-04 01:00:04",1.44076459091467
2021-11-04,"2021-11-04 01:10:03",1.44076459091467
2021-11-04,"2021-11-04 01:20:02",1.44241389518647
2021-11-04,"2021-11-04 01:30:03",1.44567025457545
2021-11-04,"2021-11-04 01:40:02",1.44419642308068
2021-11-04,"2021-11-04 01:50:02",1.44419642308068
2021-11-04,"2021-11-04 02:00:03",1.44419642308068
2021-11-04,"2021-11-04 02:10:03",1.44419642308068
2021-11-04,"2021-11-04 02:20:03",1.43756189898683
2021-11-04,"2021-11-04 02:30:03",1.43682532627433
2021-11-04,"2021-11-04 02:40:02",1.43323412642468
2021-11-04,"2021-11-04 02:50:02",1.42206267407715
2021-11-04,"2021-11-04 03:00:04",1.42206267407715
2021-11-04,"2021-11-04 03:10:02",1.42206267407715
2021-11-04,"2021-11-04 03:20:03",1.42206267407715
2021-11-04,"2021-11-04 03:30:02",1.42206267407715
2021-11-04,"2021-11-04 03:40:03",1.42206267407715
2021-11-04,"2021-11-04 03:50:03",1.42206267407715
2021-11-04,"2021-11-04 04:00:05",1.42020976238594
2021-11-04,"2021-11-04 04:10:03",1.42136240756134
2021-11-04,"2021-11-04 04:20:03",1.41890221961609
2021-11-04,"2021-11-04 04:30:03",1.4193872352171
2021-11-04,"2021-11-04 04:40:03",1.4193872352171
2021-11-04,"2021-11-04 04:50:03",1.41821906838783
2021-11-04,"2021-11-04 05:00:04",1.41821906838783
2021-11-04,"2021-11-04 05:10:03",1.41821906838783
2021-11-04,"2021-11-04 05:20:03",1.44951264336008
2021-11-04,"2021-11-04 05:30:03",1.45139210737051
2021-11-04,"2021-11-04 05:40:02",1.50362155455891
2021-11-04,"2021-11-04 05:50:02",1.4940650701856
2021-11-04,"2021-11-04 06:00:04",1.4940650701856
2021-11-04,"2021-11-04 06:10:03",1.4940650701856
2021-11-04,"2021-11-04 06:20:02",1.4940650701856
2021-11-04,"2021-11-04 06:30:02",1.4940650701856
2021-11-04,"2021-11-04 06:40:03",1.4940650701856
2021-11-04,"2021-11-04 06:50:03",1.48722722681264
2021-11-04,"2021-11-04 07:00:04",1.48722722681264
2021-11-04,"2021-11-04 07:10:03",1.48722722681264
2021-11-04,"2021-11-04 07:20:03",1.48722722681264
2021-11-04,"2021-11-04 07:30:03",1.48722722681264
2021-11-04,"2021-11-04 07:40:03",1.48723550045888
2021-11-04,"2021-11-04 07:50:03",1.48723550045888
2021-11-04,"2021-11-04 08:00:03",1.48723550045888
2021-11-04,"2021-11-04 08:10:02",1.51811324474005
2021-11-04,"2021-11-04 08:20:03",1.53962040398069
2021-11-04,"2021-11-04 08:30:03",1.52818834018825
2021-11-04,"2021-11-04 08:40:03",1.54243437034924
2021-11-04,"2021-11-04 08:50:02",1.54243437034924
2021-11-04,"2021-11-04 09:00:04",1.53348300991876
2021-11-04,"2021-11-04 09:10:03",1.52644110436835
2021-11-04,"2021-11-04 09:20:03",1.52644110436835
2021-11-04,"2021-11-04 09:30:03",1.52644110436835
2021-11-04,"2021-11-04 09:40:02",1.52644110436835
2021-11-04,"2021-11-04 09:50:03",1.52644110436835
2021-11-04,"2021-11-04 10:00:04",1.53081768700368
2021-11-04,"2021-11-04 10:10:03",1.53081768700368
2021-11-04,"2021-11-04 10:20:03",1.5306892139717
2021-11-04,"2021-11-04 10:30:03",1.5306892139717
2021-11-04,"2021-11-04 10:40:03",1.5306892139717
2021-11-04,"2021-11-04 10:50:03",1.5306892139717
2021-11-04,"2021-11-04 11:00:04",1.5306892139717
2021-11-04,"2021-11-04 11:10:03",1.52328485897751
2021-11-04,"2021-11-04 11:20:02",1.52328485897751
2021-11-04,"2021-11-04 11:30:03",1.5249597726308
2021-11-04,"2021-11-04 11:40:02",1.52423508511651
2021-11-04,"2021-11-04 11:50:02",1.52423508511651
2021-11-04,"2021-11-04 12:00:05",1.52423508511651
2021-11-04,"2021-11-04 12:10:03",1.52423508511651
2021-11-04,"2021-11-04 12:20:03",1.52423508511651
2021-11-04,"2021-11-04 12:30:02",1.52423508511651
2021-11-04,"2021-11-04 12:40:03",1.52487547061005
2021-11-04,"2021-11-04 12:50:02",1.52495923794995
2021-11-04,"2021-11-04 13:00:05",1.52508737406107
2021-11-04,"2021-11-04 13:10:03",1.52508737406107
2021-11-04,"2021-11-04 13:20:02",1.52508737406107
2021-11-04,"2021-11-04 13:30:02",1.54407267006937
2021-11-04,"2021-11-04 13:40:03",1.54407267006937
2021-11-04,"2021-11-04 13:50:03",1.54407267006937
2021-11-04,"2021-11-04 14:00:04",1.54394252692814
2021-11-04,"2021-11-04 14:10:03",1.54394252692814
2021-11-04,"2021-11-04 14:20:03",1.55258591030086
2021-11-04,"2021-11-04 14:30:02",1.54426913881133
2021-11-04,"2021-11-04 14:40:03",1.54426913881133
2021-11-04,"2021-11-04 14:50:03",1.54426913881133
2021-11-04,"2021-11-04 15:00:04",1.54296822448558
2021-11-04,"2021-11-04 15:10:02",1.51729145503471
2021-11-04,"2021-11-04 15:20:02",1.53134632965727
2021-11-04,"2021-11-04 15:30:03",1.5312268888366
2021-11-04,"2021-11-04 15:40:02",1.53361886948551
2021-11-04,"2021-11-04 15:50:03",1.53396862062973
2021-11-04,"2021-11-04 16:00:04",1.53396862062973
2021-11-04,"2021-11-04 16:10:03",1.53396862062973
2021-11-04,"2021-11-04 16:20:03",1.55930850604329
2021-11-04,"2021-11-04 16:30:03",1.56681144072813
2021-11-04,"2021-11-04 16:40:02",1.56681144072813
2021-11-04,"2021-11-04 16:50:03",1.54025782885574
2021-11-04,"2021-11-04 17:00:04",1.55207145971279
2021-11-04,"2021-11-04 17:10:02",1.55207145971279
2021-11-04,"2021-11-04 17:20:03",1.55152032056439
2021-11-04,"2021-11-04 17:30:02",1.55152032056439
2021-11-04,"2021-11-04 17:40:02",1.55236572308489
2021-11-04,"2021-11-04 17:50:03",1.54175751272887
2021-11-04,"2021-11-04 18:00:05",1.54178840624685
2021-11-04,"2021-11-04 18:10:03",1.56178548249991
2021-11-04,"2021-11-04 18:20:03",1.56596610130242
2021-11-04,"2021-11-04 18:30:03",1.56663522322305
2021-11-04,"2021-11-04 18:40:03",1.56663522322305
2021-11-04,"2021-11-04 18:50:03",1.56663522322305
2021-11-04,"2021-11-04 19:00:04",1.56663522322305
2021-11-04,"2021-11-04 19:10:03",1.56667769238291
2021-11-04,"2021-11-04 19:20:03",1.56667769238291
2021-11-04,"2021-11-04 19:30:03",1.56667769238291
2021-11-04,"2021-11-04 19:40:02",1.56667769238291
2021-11-04,"2021-11-04 19:50:02",1.57263933211794
2021-11-04,"2021-11-04 20:00:04",1.57263933211794
2021-11-04,"2021-11-04 20:10:02",1.57263933211794
2021-11-04,"2021-11-04 20:20:03",1.57263933211794
2021-11-04,"2021-11-04 20:30:03",1.57263933211794
2021-11-04,"2021-11-04 20:40:02",1.57263933211794
2021-11-04,"2021-11-04 20:50:02",1.57263933211794
2021-11-04,"2021-11-04 21:00:04",1.57263933211794
2021-11-04,"2021-11-04 21:10:03",1.57021309125857
2021-11-04,"2021-11-04 21:20:02",1.57021309125857
2021-11-04,"2021-11-04 21:30:03",1.57021309125857
2021-11-04,"2021-11-04 21:40:02",1.57021309125857
2021-11-04,"2021-11-04 21:50:02",1.57021309125857
2021-11-04,"2021-11-04 22:00:04",1.57021309125857
2021-11-04,"2021-11-04 22:10:02",1.57021309125857
2021-11-04,"2021-11-04 22:20:02",1.57021309125857
2021-11-04,"2021-11-04 22:30:03",1.56914545946027
2021-11-04,"2021-11-04 22:40:03",1.55577849368198
2021-11-04,"2021-11-04 22:50:03",1.55577849368198
2021-11-04,"2021-11-04 23:00:04",1.55662502904322
2021-11-04,"2021-11-04 23:10:03",1.55710511667619
2021-11-04,"2021-11-04 23:20:03",1.55697327243158
2021-11-04,"2021-11-04 23:30:03",1.55697327243158
2021-11-04,"2021-11-04 23:40:03",1.55845542797912
2021-11-04,"2021-11-04 23:50:03",1.60772506286193
2021-11-05,"2021-11-05 00:00:05",1.60779304973248
2021-11-05,"2021-11-05 00:10:03",1.60779304973248
2021-11-05,"2021-11-05 00:20:03",1.60779304973248
2021-11-05,"2021-11-05 00:30:03",1.60779304973248
2021-11-05,"2021-11-05 00:40:02",1.60779304973248
2021-11-05,"2021-11-05 00:50:03",1.60782436747581
2021-11-05,"2021-11-05 01:00:04",1.60573706635556
2021-11-05,"2021-11-05 01:10:02",1.60573706635556
2021-11-05,"2021-11-05 01:20:02",1.60573706635556
2021-11-05,"2021-11-05 01:30:02",1.60573706635556
2021-11-05,"2021-11-05 01:40:02",1.58916438310493
2021-11-05,"2021-11-05 01:50:03",1.59141140110958
2021-11-05,"2021-11-05 02:00:04",1.58506852644869
2021-11-05,"2021-11-05 02:10:03",1.57429212162469
2021-11-05,"2021-11-05 02:20:03",1.57429212162469
2021-11-05,"2021-11-05 02:30:03",1.57429212162469
2021-11-05,"2021-11-05 02:40:02",1.57429212162469
2021-11-05,"2021-11-05 02:50:03",1.57429212162469
2021-11-05,"2021-11-05 03:00:04",1.57429212162469
2021-11-05,"2021-11-05 03:10:03",1.56025205436378
2021-11-05,"2021-11-05 03:20:02",1.5413660561413
2021-11-05,"2021-11-05 03:30:03",1.56227750301984
2021-11-05,"2021-11-05 03:40:03",1.55659239756791
2021-11-05,"2021-11-05 03:50:03",1.55725344880732
2021-11-05,"2021-11-05 04:00:05",1.55034623649109
2021-11-05,"2021-11-05 04:10:03",1.55168502664639
2021-11-05,"2021-11-05 04:20:03",1.54863004972398
2021-11-05,"2021-11-05 04:30:03",1.54863004972398
2021-11-05,"2021-11-05 04:40:02",1.54094954699414
2021-11-05,"2021-11-05 04:50:03",1.54094954699414
2021-11-05,"2021-11-05 05:00:04",1.54182143921304
2021-11-05,"2021-11-05 05:10:03",1.55095723273107
2021-11-05,"2021-11-05 05:20:03",1.55129395678934
2021-11-05,"2021-11-05 05:30:03",1.55685002731256
2021-11-05,"2021-11-05 05:40:03",1.56056425458805
2021-11-05,"2021-11-05 05:50:03",1.56056425458805
2021-11-05,"2021-11-05 06:00:04",1.56056425458805
2021-11-05,"2021-11-05 06:10:03",1.56056425458805
2021-11-05,"2021-11-05 06:20:03",1.56056425458805
2021-11-05,"2021-11-05 06:30:04",1.57350461517906
2021-11-05,"2021-11-05 06:40:03",1.57350461517906
2021-11-05,"2021-11-05 06:50:03",1.56781728413696
2021-11-05,"2021-11-05 07:00:05",1.56781728413696
2021-11-05,"2021-11-05 07:10:03",1.56781728413696
2021-11-05,"2021-11-05 07:20:03",1.5595050867165
2021-11-05,"2021-11-05 07:30:03",1.56393535807113
2021-11-05,"2021-11-05 07:40:03",1.56393535807113
2021-11-05,"2021-11-05 07:50:02",1.56393535807113
2021-11-05,"2021-11-05 08:00:04",1.56016958822781
2021-11-05,"2021-11-05 08:10:02",1.56016958822781
2021-11-05,"2021-11-05 08:20:03",1.56030221356363
2021-11-05,"2021-11-05 08:30:03",1.56030221356363
2021-11-05,"2021-11-05 08:40:03",1.56030221356363
2021-11-05,"2021-11-05 08:50:03",1.56057342583713
2021-11-05,"2021-11-05 09:00:04",1.56057342583713
2021-11-05,"2021-11-05 09:10:02",1.56057342583713
2021-11-05,"2021-11-05 09:20:03",1.55548869161506
2021-11-05,"2021-11-05 09:30:03",1.55548869161506
2021-11-05,"2021-11-05 09:40:03",1.55548869161506
2021-11-05,"2021-11-05 09:50:03",1.55548869161506
2021-11-05,"2021-11-05 10:00:04",1.55548869161506
2021-11-05,"2021-11-05 10:10:02",1.55548869161506
2021-11-05,"2021-11-05 10:20:03",1.55548869161506
2021-11-05,"2021-11-05 10:30:03",1.55548869161506
2021-11-05,"2021-11-05 10:40:02",1.53772519522635
2021-11-05,"2021-11-05 10:50:03",1.53772519522635
2021-11-05,"2021-11-05 11:00:03",1.53772519522635
2021-11-05,"2021-11-05 11:10:02",1.53772519522635
2021-11-05,"2021-11-05 11:20:02",1.51105565776475
2021-11-05,"2021-11-05 11:30:03",1.5112224539067
2021-11-05,"2021-11-05 11:40:03",1.5112224539067
2021-11-05,"2021-11-05 11:50:03",1.5112224539067
2021-11-05,"2021-11-05 12:00:04",1.51155607382063
2021-11-05,"2021-11-05 12:10:02",1.51155607382063
2021-11-05,"2021-11-05 12:20:03",1.51155607382063
2021-11-05,"2021-11-05 12:30:03",1.50541655392175
2021-11-05,"2021-11-05 12:40:03",1.50541655392175
2021-11-05,"2021-11-05 12:50:03",1.50541655392175
2021-11-05,"2021-11-05 13:00:04",1.50541655392175
2021-11-05,"2021-11-05 13:10:02",1.50541655392175
2021-11-05,"2021-11-05 13:20:02",1.50541655392175
2021-11-05,"2021-11-05 13:30:03",1.50757518969567
2021-11-05,"2021-11-05 13:40:03",1.50095776228035
2021-11-05,"2021-11-05 13:50:03",1.50121543299723
2021-11-05,"2021-11-05 14:00:04",1.5012320576127
2021-11-05,"2021-11-05 14:10:03",1.5176585051635
2021-11-05,"2021-11-05 14:20:03",1.5176585051635
2021-11-05,"2021-11-05 14:30:03",1.51459193521597
2021-11-05,"2021-11-05 14:40:03",1.51459193521597
2021-11-05,"2021-11-05 14:50:02",1.53628371903636
2021-11-05,"2021-11-05 15:00:04",1.53628371903636
2021-11-05,"2021-11-05 15:10:03",1.53615455420715
2021-11-05,"2021-11-05 15:20:03",1.53615455420715
2021-11-05,"2021-11-05 15:30:03",1.53615455420715
2021-11-05,"2021-11-05 15:40:03",1.53615455420715
2021-11-05,"2021-11-05 15:50:03",1.53614163865924
2021-11-05,"2021-11-05 16:00:04",1.53605639989878
2021-11-05,"2021-11-05 16:10:03",1.53627079914087
2021-11-05,"2021-11-05 16:20:04",1.53627079914087
2021-11-05,"2021-11-05 16:30:03",1.53635488136754
2021-11-05,"2021-11-05 16:40:03",1.53635488136754
2021-11-05,"2021-11-05 16:50:02",1.53635488136754
2021-11-05,"2021-11-05 17:00:05",1.53635488136754
2021-11-05,"2021-11-05 17:10:02",1.52873420720905
2021-11-05,"2021-11-05 17:20:03",1.52873420720905
2021-11-05,"2021-11-05 17:30:02",1.52838850953835
2021-11-05,"2021-11-05 17:40:03",1.52838850953835
2021-11-05,"2021-11-05 17:50:03",1.52838850953835
2021-11-05,"2021-11-05 18:00:05",1.52838850953835
2021-11-05,"2021-11-05 18:10:03",1.52838850953835
2021-11-05,"2021-11-05 18:20:03",1.52838850953835
2021-11-05,"2021-11-05 18:30:03",1.52838850953835
2021-11-05,"2021-11-05 18:40:03",1.52774246877809
2021-11-05,"2021-11-05 18:50:03",1.52346741161707
